Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
13895,Espetadas,2891047000000,11539,11537,1 un = 150 gr (aprox.),Porco,,"6,95€/Kg","1,04€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/401EE6D6FA8B752FC8E1714FD69830E3.jpg,,/product/espetadas/2891047000000
13954,Tiras da Costela/Piano,2891192000000,11539,11537,1 un = 500 gr (aprox.),Porco,,"7,99€/Kg","4,00€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7D0B09E93398DFB0B31D06D5AFBD6B99.jpg,,/product/tiras-da-costela-ou-piano/2891192000000
13873,Cachaço c/ Osso,2891197000000,11539,11537,1 un= 500 gr (aprox.),Porco,,"4,88€/Kg","2,44€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/641196B6FD150D9312988E658BC35D8E.jpg,,/product/cachaco-c-ou-osso/2891197000000
13896,Fígado,2891049000000,11539,11537,Vendido ao peso a partir de 1 kg,Porco,,"2,99€/Kg","2,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/740BF060094E10F038B52E10E6D0AA68.jpg,,/product/figado/2891049000000
14936,Pá com Osso,2891055000000,11539,11537,Vendido ao peso a partir de 1 kg,Porco,,"3,17€/Kg","3,17€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DCB3979D4697BF7A768518A7C52DC125.jpg,,/product/pa-com-osso/2891055000000
15413,Tiras de entrecosto pré temperado,2891167000000,11539,11537,1 un = 500 gr (aprox.),Porco,,"8,99€/Kg","4,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/94A8BBF1098414A7D51C8F634050B411.jpg,,/product/tiras-de-entrecosto-pre-temperado/2891167000000
17215,Entrecosto pré temperado,2891168000000,11539,11537,"Vendido ao peso, a partir de 500 g",Porco,,"5,99€/Kg","3,00€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BF1377FBCEF601E8A152A3371F07D907.jpg,,/product/entrecosto-pre-temperado/2891168000000
21291,Cachaço s/ Osso,2891140000000,11539,11537,Vendido ao peso a partir de 1 kg,Porco,,"5,49€/Kg","5,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5959AA495A4B146D941DA93F1CFF6837.jpg,,/product/cachaco-s-ou-osso/2891140000000
13891,Costeleta mista,2891040000000,11539,11537,1 un = 150 gr (aprox.),Porco,,"4,49€/Kg","0,67€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6B722F9909362F2F1A2998382EA0EE82.jpg,,/product/costeleta-mista/2891040000000
36829,Costeleta do cachaço de porco,5604260291533,11539,11537,Embalagem de 1 kg,PorSi,,"4,98€/Kg","4,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FF0C927FDDCA81029A3A6CF580547213.jpg,,/product/costeleta-do-cachaco-de-porco/5604260291533
14831,Bifanas,2891550000000,11539,11537,1 un = 100 gr (aprox.),Porco,,"3,79€/Kg","0,76€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3722127D55723618A546ABA2D21A0A46.jpg,,/product/bifanas/2891550000000
36830,Entremeada de porco fatiada,5604260291540,11539,11537,Embalagem de 1 kg,PorSi,,"4,88€/Kg","4,88€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/90649E0C3D168F929A048A85CF0A720B.jpg,,/product/entremeada-de-porco-fatiada/5604260291540
13864,Chispe da Perna,2891037000000,11539,11537,1 un = 800 gr (aprox.),Porco,,"1,99€/Kg","1,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B3DAAD6BE624664B4FCA9BE619015E84.jpg,,/product/chispe-da-perna/2891037000000
13859,Pernil,2891058000000,11539,11537,1 un = 1 kg (aprox.),Porco,,"3,99€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C4572635831A08625EF6328534B36B49.jpg,,/product/pernil/2891058000000
13944,Orelhas,2891054000000,11539,11537,1 un = 250 gr (aprox.),Porco,,"5,99€/Kg","1,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/58E736C9F70B312B5FE9853375C94DCC.jpg,,/product/orelhas/2891054000000
13887,Unha,2891196000000,11539,11537,1 un = 500 gr (aprox.),Porco,,"2,99€/Kg","1,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/A67A6A30CAF4733127975F594664EA8C.jpg,,/product/unha/2891196000000
14008,Cabeça c/ Osso,2891036000000,11539,11537,1 un = 1.5 kg (aprox.),Porco,,"2,49€/Kg","3,74€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BE1B3FD5AC77D6536B3889726BD957B5.jpg,,/product/cabeca-c-ou-osso/2891036000000
13962,Focinho,2891543000000,11539,11537,1 un = 300 gr (aprox.),Porco,,"5,99€/Kg","1,80€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D6C5F066CD4F3F79D26D3BD2BF1029DE.jpg,,/product/focinho/2891543000000
14943,Leitão Crú,2891160000000,11539,11537,"1/2 un = 3 kg, 1 un = 6 kg",Porco,,"14,99€/Kg","44,97€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/675E10DCDC994371562FBBE76A57DC99.jpg,,/product/leitao-cru/2891160000000
15207,Orelheira Fumada Ponte de Lima,2894151000000,11539,11537,1 un = 1 kg (aprox.),PorSi,,"6,99€/Kg","6,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4688F4734BBE38826A4E7417B17C2D6D.jpg,,/product/orelheira-fumada-ponte-de-lima/2894151000000
13933,Rabos,2891059000000,11539,11537,1 un = 250 gr  (aprox.),Porco,,"4,99€/Kg","1,25€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/52BFDE659CA3BCC2159ED97AA231C217.jpg,,/product/rabos/2891059000000
45469,Entremeada de porco fatiada,5604260315673,11539,11537,Embalagem de 400 g,PorSi,,"6,23€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/24AA04150DF476DED357E95B492F6093.jpg,,/product/entremeada-de-porco-fatiada/5604260315673
45465,Entremeada de novilho,5604260315604,11539,11537,Embalagem de 400 g,PorSi,,"9,73€/Kg","3,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/FF237AB26B7D86411EEA82F9C5A6ECD5.jpg,,/product/entremeada-de-novilho/5604260315604
13838,Bife do Lombo,2891005000000,11540,11537,1 un= 150 gr (aprox.),Novilho,PT-R95-C,"26,99€/Kg","4,05€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E8004D30030C5BE75C3DEB9449E59D0A.jpg,,/product/bife-do-lombo/2891005000000
13839,Bife da Pá,2891006000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"8,99€/Kg","7,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/CFA6C3958119482911BB8DE0A0199C98.jpg,,/product/bife-da-pa/2891006000000
13844,Carne p/ Assar,2891011000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"8,99€/Kg","7,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5BE20A86BAEB137E382553205DC9D349.jpg,,/product/carne-p-ou-assar/2891011000000
14075,Picanha,2891270000000,11540,11537,Vendido ao peso a partir de 800 g,Bovino,PT-R95-C,"15,99€/Kg","12,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0D53841F7FAAB339706426EF33AAF920.jpg,,/product/picanha/2891270000000
17272,Carne p/ Estufar,2891375000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"8,49€/Kg","6,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/74A9E71258207F3FD300DB35B0F5BB18.jpg,,/product/carne-p-ou-estufar/2891375000000
13852,Fígado,2891020000000,11540,11537,1 un = 100 gr (aprox.),Novilho,,"6,99€/Kg","0,70€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7F21D014BF856223502CE366D77F0F5C.jpg,,/product/figado/2891020000000
13856,Picanha,2891025000000,11540,11537,1 un = 1.250 kg (aprox.),Bovino,,"22,00€/Kg","27,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/759532435621A3D4B458F022D645930E.jpg,,/product/picanha/2891025000000
13858,Hambúrgueres,2891035000000,11540,11537,1 un = 100 gr (aprox.),Novilho,,"8,99€/Kg","0,90€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/C346582C2D01EAC41F877BB24B00A56E.jpg,,/product/hamburgueres/2891035000000
13890,Costeleta,2891017000000,11540,11537,1 un= 400 gr aprox.,Novilho,PT-R95-C,"13,99€/Kg","5,60€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1E30B29CED8DE853BBFB70B478C1AF58.jpg,,/product/costeleta/2891017000000
17174,Costeletão,2891285000000,11540,11537,Vendido ao peso a partir de 1 kg,Novilho,PT-R95-C,"8,59€/Kg","8,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/3119B572BBCB66D5B0D8D4234718B722.jpg,,/product/costeletao/2891285000000
13837,Bife da Alcatra,2891004000000,11540,11537,1 un = 250 gr (aprox.),Novilho,PT-R95-C,"14,99€/Kg","3,75€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/0DB4E73429948AD44AC689613310FABC.jpg,,/product/bife-da-alcatra/2891004000000
14056,Bife do Acém,2891280000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,,"8,99€/Kg","7,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/552F67FF75CD62F25CC9EE25BCCA669C.jpg,,/product/bife-do-acem/2891280000000
45456,Bifes do pojadouro de novilho,5604260315550,11540,11537,Embalagem de 400 g,PorSi,,"12,98€/Kg","5,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/72F163C4A7056918BC8D8E53B9C488E4.jpg,,/product/bifes-do-pojadouro-de-novilho/5604260315550
13848,Entremeada Novilho,2891015000000,11540,11537,1 un=150 gr (aprox),Novilho,PT-R95-C,"8,59€/Kg","1,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/ACCD84223C8F31B7632094FDB8ADB807.jpg,,/product/entremeada-novilho/2891015000000
32318,Bife da Rabadilha,2891008000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"11,49€/Kg","9,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6FF7AD5E41DE4EA33707216209323350.jpg,,/product/bife-da-rabadilha/2891008000000
13840,Bife do Pojadouro,2891007000000,11540,11537,Vendido ao peso a partir de 800 g,Novilho,PT-R95-C,"11,49€/Kg","9,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9D26C7053D3F4ACB4F82B306719D79B5.jpg,,/product/bife-do-pojadouro/2891007000000
18332,Espetadas Novilho,2891313000000,11540,11537,1 un=300 gr aprox.,Mertolenga,,"9,99€/Kg","3,00€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/48A7533076DB9FB9560C1DB38D0F7ECB.jpg,,/product/espetadas-novilho/2891313000000
45458,Bifes do dianteiro de novilho,5604260315574,11540,11537,Embalagem de 400 g,PorSi,,"12,98€/Kg","5,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/17CFECCA50856CEDC8E547FE90EFA37F.jpg,,/product/bifes-do-dianteiro-de-novilho/5604260315574
49628,Picanha Fatiada,5600757203959,11540,11537,embalagem com 450 g,Bovino Maturado,,"23,53€/Kg","10,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/756E2D6905DE08531F1029F558F52D02.jpg,,/product/picanha-fatiada/5600757203959
13863,Ganso Redondo,2891293000000,11540,11537,1 un = 150 gr (aprox.),Novilho,,"10,49€/Kg","1,57€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D06E21B501895FE58333983352AB8D67.jpg,,/product/ganso-redondo/2891293000000
16599,Bife Alcatra,2891414000000,11540,11537,1 un = 200 gr (aprox.),Vitela,,"15,99€/Kg","3,20€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9D59FB71DAC2411FC84347888559BDF4.jpg,,/product/bife-alcatra/2891414000000
14777,Bife da Alcatra Novilho,2701068000000,11540,11537,Embalagem de 500 g (aprox.),Campicarn,,"20,29€/Kg","10,15€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9B815B2AAA68A79062DC4A169AE3A016.jpg,,/product/bife-da-alcatra-novilho/2701068000000
14838,Osso Buco Novilho,2724081000000,11540,11537,embalagem de 600 g (aprox.),Campicarn,,"9,99€/Kg","5,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/15EF893CD64E4BCF9F2D45F9D183DD7E.jpg,,/product/osso-buco-novilho/2724081000000
16600,Costeleta Acém Redondo,2891251000000,11540,11537,1 un=300 gr aprox.,Vitela,,"16,95€/Kg","5,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BC43AD1CA51EABFE05F83A6FDF84E1C6.jpg,,/product/costeleta-acem-redondo/2891251000000
45457,Bifes da rabadilha de novilho,5604260315567,11540,11537,Embalagem de 400 g,PorSi,,"12,98€/Kg","5,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/35B9E1F4C7232267A6B3C9762D51266D.jpg,,/product/bifes-da-rabadilha-de-novilho/5604260315567
45463,Carne para assar de novilho,5604260315598,11540,11537,Embalagem de 400 g,PorSi,,"12,45€/Kg","4,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F489339564FF84726F3535A15495CEE7.jpg,,/product/carne-para-assar-de-novilho/5604260315598
14775,Bife à Cortador Novilho,2736206000000,11540,11537,Embalagem de 400 g (aprox.),Campicarn,,"20,29€/Kg","8,12€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2443A298FCBF131A9CB41E1BED175E16.jpg,,/product/bife-a-cortador-novilho/2736206000000
14776,Bife do Pojadouro Novilho,2701067000000,11540,11537,embalagem de 500 g (aprox.),Campicarn,,"14,99€/Kg","7,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4924879A11E39B775F5FF7EC2E844A75.jpg,,/product/bife-do-pojadouro-novilho/2701067000000
14778,Bife da Rabadilha Novilho,2724078000000,11540,11537,Embalagem de 500 g (aprox.),Campicarn,,"14,99€/Kg","7,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BECE5DC8AE0ED588AA560166D51C4414.jpg,,/product/bife-da-rabadilha-novilho/2724078000000
14780,Bife Sete da Pá Novilho,2724076000000,11540,11537,embalagem de 500 g (aprox.),Campicarn,,"14,38€/Kg","7,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DECCDC88968D8884B8D540C04EAEF66E.jpg,,/product/bife-sete-da-pa-novilho/2724076000000
14839,Bife do Acem Novilho,2724082000000,11540,11537,embalagem de 350 g (aprox.),Campicarn,,"14,38€/Kg","5,03€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/557F78C4BC977457C1B1C183092F6CFE.jpg,,/product/bife-do-acem-novilho/2724082000000
14840,Bife da Vazia Novilho,2701134000000,11540,11537,embalagem de 500 g (aprox.),Campicarn,,"20,99€/Kg","10,50€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4B4EF9095AEBB97B3C29E8E095D48AC1.jpg,,/product/bife-da-vazia-novilho/2701134000000
49625,Tomahawk,2920159000000,11540,11537,embalado,Bovino Maturado,,"23,89€/Kg","23,89€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9867EDC83C91B6A80AE0BAA9880EFDA9.jpg,,/product/tomahawk/2920159000000
49627,Tornedó,2920295000000,11540,11537,embalado,Bovino Maturado,,"25,99€/Kg","25,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/819DB48B73E5BF44A596FE29BEFC9EEC.jpg,,/product/tornedo/2920295000000
13940,Borrego,2891087000000,11541,11537,Vendido ao peso a partir de 4 kg,Borrego,,"11,12€/Kg","44,48€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/9F1C6FF4AFD12DD85C906D272D53DF3C.jpg,,/product/borrego/2891087000000
37628,4 Costeletas pé de Borrego,2776283000000,11541,11537,Embalagem ± 400 g,PorSi,,"22,95€/Kg","9,18€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B0A67E8492FBBC1337BFF4517F99BA82.jpg,2024-11-20T23:59:59.999Z,/product/4-costeletas-pe-de-borrego/2776283000000
14938,Inteiro/Metades,2891099000000,11541,11537,"1/2 un = 2.5 kg, 1 un = 5 kg (aprox.)",Cabrito,,"16,94€/Kg","42,35€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/017962D342F22D757480BB3242189F4E.jpg,,/product/inteiro-ou-metades/2891099000000
13845,Borrego Inteiro/Metades,2891012000000,11541,11537,1/2 un = 7 kg <br> 1 un = 14 kg (aprox.),PorSi,,"11,12€/Kg","77,84€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/27255CB3BFC69EE6B4C80C2CD3967735.jpg,,/product/borrego-inteiro-ou-metades/2891012000000
26376,Borrego de Leite,2891433000000,11541,11537,1 un = 14 kg (aprox.),Nossa Seleção,,"13,99€/Kg","19,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8254A3BD6997D0F8DE97A893DD7F4A30.jpg,,/product/borrego-de-leite/2891433000000
13942,Quarto Dianteiro,2891089000000,11541,11537,"1 unidade = +/- 2,5kg",Borrego,,"9,53€/Kg","23,83€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8D9FD4B9C75E052F284E87C15664B7A9.jpg,,/product/quarto-dianteiro/2891089000000
17866,Borrego de Leite,2891296000000,11541,11537,1/2 un = 7 kg | 1 un = 14 kg (aprox.),PorSi,,"11,65€/Kg","81,55€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/58677C1CCDAABD5B94408A7C0A61E33C.jpg,,/product/borrego-de-leite/2891296000000
17867,Cabrito Inteiro/Metades,2891297000000,11541,11537,1/2 un = 7 kg <br> 1 un = 14 kg (aprox.),PorSi,,"14,83€/Kg","103,81€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/7501183DAF3D36674F4BA1492A86CC94.jpg,,/product/cabrito-inteiro-ou-metades/2891297000000
13869,Coelho inteiro,2891126000000,11542,11537,Vendido ao peso,PorSi,,"8,99€/Kg","8,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/52C51860E551A8D97DAB91398A81FDB2.jpg,,/product/coelho-inteiro/2891126000000
13914,Perna com Costa,2891225000000,11543,11537,1 un. = 300 g (aprox.),Frango,,"2,29€/Kg","0,80€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/89930EDC34D301922B922A95CF09456D.jpg,2024-11-20T23:59:59.999Z,/product/perna-com-costa/2891225000000
36600,Peito de frango,5604260283842,11543,11537,Embalagem de 400 g,PorSi,,"6,98€/Kg","2,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/90FDABFB89262D809B935AE954CE4C29.jpg,,/product/peito-de-frango/5604260283842
35219,Bife de frango,5604260292356,11543,11537,Embalagem de 400 g,PorSi,,"6,98€/Kg","2,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/216F0D2226077488BD5003141271308D.jpg,,/product/bife-de-frango/5604260292356
14882,Frango Inteiro Grande,2891118000000,11543,11537,1 un = 1.6 kg (aprox.),Frango,,"2,99€/Kg","4,78€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1E124B70C1AD07E8012EAEA5CE4EDE3E.jpg,,/product/frango-inteiro-grande/2891118000000
13947,Espetadas de Peru,2891125000000,11543,11537,1 un = 150 gr (aprox.),Peru,,"6,99€/Kg","1,05€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F64981E370592175339C16298CEA7C3B.jpg,,/product/espetadas-de-peru/2891125000000
36602,Perninha de frango,5604260283866,11543,11537,Embalagem de 400 g,PorSi,,"5,28€/Kg","2,11€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D566D2CBC9AA5C1EABBF6080EA6F2556.jpg,,/product/perninha-de-frango/5604260283866
13915,Perna com Osso,2891249000000,11543,11537,Vendido ao peso,Peru,,"4,99€/Kg","9,98€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/1D88BA2E1544364C5EB66CF19AD6E70E.jpg,,/product/perna-com-osso/2891249000000
14950,Peru Costeletas,2891247000000,11543,11537,1 un = 100 gr (aprox.),Peru,,"5,29€/Kg","0,53€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/DB956C07159F4D9A485773E18B3733E0.jpg,,/product/peru-costeletas/2891247000000
13868,Asas de Frango,2891110000000,11543,11537,1 un = 100 gr (aprox.),Frango,,"2,99€/Kg","0,30€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2CEFD9249854318FFBADA33050B17121.jpg,,/product/asas-de-frango/2891110000000
35221,Coxa de frango,5604260292387,11543,11537,Embalagem de 400 g,PorSi,,"5,23€/Kg","2,09€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/AFE130A3A7A8A76512AC91B080DC217B.jpg,,/product/coxa-de-frango/5604260292387
35230,Canjinha de frango,5604260292370,11543,11537,Embalagem de 400 g,PorSi,,"3,73€/Kg","1,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/2A8F7D9A3E47B8CAC7E7599B22165F54.jpg,,/product/canjinha-de-frango/5604260292370
36614,Perninha de frango,5604260291489,11543,11537,Embalagem de 800 g,PorSi,,"4,99€/Kg","3,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D41E807564DEEB0B29B1A67D2A8694EF.jpg,,/product/perninha-de-frango/5604260291489
46920,Frango inteiro com miúdos,2735719000000,11543,11537,Embalagem com 1.4 kg (aprox.),PorSi,,"2,49€/Kg","3,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/49E3A62158DD77A6C9548D00F1B32F09.jpg,,/product/frango-inteiro-com-miudos/2735719000000
49545,Frango aberto para churrasco,2706799000000,11543,11537,Embalagem com 1.1 kg (aprox.),PorSi,,"3,49€/Kg","3,84€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BCCABF33F3C7AE3F47F3E4B9833F6500.jpg,,/product/frango-aberto-para-churrasco/2706799000000
13884,Frango do Campo Inteiro c/ Miúdos Programa Origens,2891106000000,11543,11537,Vendido ao peso,PorSi Select,,"4,98€/Kg","9,96€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/6B6825838652E244237081C091CB1D51.jpg,,/product/frango-do-campo-inteiro-c-ou-miudos-programa-origens/2891106000000
14884,Galinha Pequena com Miúdos,2891116000000,11543,11537,1 un = 1 kg (aprox.),Aves,,"2,49€/Kg","2,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/20A6BFA82163B6E8DA0585FFEDD12ED3.jpg,,/product/galinha-pequena-com-miudos/2891116000000
14944,Cotos,2891191000000,11543,11537,A partir de 250 gr (aprox.),Peru,,"3,17€/Kg","0,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/BA739227AF6E1145CC62DD8B656EE4DC.jpg,,/product/cotos/2891191000000
14947,Espetadas,2891215000000,11543,11537,1 un= 150 gr (aprox.),Frango,,"10,99€/Kg","1,65€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/5A6662E0FAFA2253904D368CE98F370B.jpg,,/product/espetadas/2891215000000
15113,Moelas,2891112000000,11543,11537,1 un = 200 gr (aprox.),Frango,,"3,99€/Kg","0,80€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B8C7BDB6F722DEF08EFB8D0186708F9D.jpg,,/product/moelas/2891112000000
40764,Bife da perna de peru Programa Origens,2702160000000,11543,11537,Vendido ao peso,PorSi,,"6,38€/Kg","3,19€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/63F23D09B7BF2629EA121A51AF281B40.jpg,,/product/bife-da-perna-de-peru-programa-origens/2702160000000
